OBJECTID,CHANGE_NUM,MINOR_CHAN,ACCESSIBIL,ACCESSORY_,STOP_ID,TRANS_LINK,STOP_STATU,STOP_TYPE,AUTH_CODE,AUTH_NAME,TRF_DISTRI,AWNING,BAY_CODE,BEARING_CO,BIKE_RACK,CURB,CURB_HEIGH,CURBPAINT,CURBPAINTL,CURRENT_NE,CF_CROSS_S,CF_DIST_FR,CF_INTERSE,DATE_CREAT,DATE_LAST_,DB_MOD_DAT,DISPLACEME,DIST_FROM_,EFFECTIVE_,FARE_ZONE,FRDOORLAND,FRDOORSIDE,HASTUS_CRO,IMT_CONNEC,IN_SERVICE,INFOSIGN_A,INFOSIGN,INTERSECTI,JURISDICTI,KCM_MANAGE,XCOORD,XCOORD_OFF,YCOORD,YCOORD_OFF,ZIPCODE,ROUTE_LIST,ON_STREET_,ROUTESIGN,ROUTESIGN_,SIGN_MOUNT,SIGNPOST,SIGNPOST_A,SCHEDULE_H,NUM_SHELTE,GISOBJID
"40243","141","1",YES,None,"99474","162736",ACT,REG,ENU,Enumclaw,SE,NO,,W,NO,UNK,"0",YelRed-Stop,"50",IN SERVICE,Railroad St,230.00000000000,NM,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,230.00000000000,230.00000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Railroad St,,Y,None,None,Near middle,ENU,YES,1352652.69999999995,"1352669",75140.39999999999,75159.82000000001,"98022",186 915,Monroe Ave,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","9343"
"40244","141","1",UNK,None,"99475","53970",CLO,REG,ENU,Enumclaw,SE,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,Monroe Ave,70.00000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,302.60000000000,70.00000000000,2009-09-19T00:00:00.000Z,"40",Unknown,"0",Monroe Ave,,Y,None,None,Far side,ENU,UNK,1352208.69999999995,"1352189",75385.10000000001,75399.77000000000,"98022",,Cole St,Unknown,KCM,Away,2in metal,Concrete,None,"0","0"
"40245","141","1",YES,None,"99476","149474",ACT,REG,ENU,Enumclaw,SE,NO,,W,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Lafromboise St,65.00000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,65.00000000000,65.00000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Lafromboise St,,Y,None,None,Far side,ENU,YES,1351245.10000000009,"1351245",74911.60000000001,74936.60000000001,"98022","915",Roosevelt Ave,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","9345"
"40246","141","1",YES,None,"99477","120783",ACT,REG,ENU,Enumclaw,SE,NO,,W,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Loraine St,77.00000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,10.10000000000,10.10000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Loraine St,,Y,None,None,Far side,ENU,YES,1349947.80000000005,"1349948",74924.80000000000,74949.80000000000,"98022","915",Roosevelt Ave,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","9346"
"40247","141","1",YES,None,"99478","22795",ACT,REG,ENU,Enumclaw,SE,NO,,S,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Roosevelt Ave,100.00000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,168.20000000000,62.70000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Roosevelt Ave,,Y,None,None,Far side,ENU,YES,1349005.19999999995,"1348980",74766.20000000000,74766.52000000000,"98022","915",Semanski St,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","9347"
"40248","141","1",YES,None,"99479","67925",ACT,REG,ENU,Enumclaw,SE,NO,,S,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Christianson Ave,114.60000000000,NS,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,181.80000000000,114.60000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Christianson Ave,,Y,None,None,Near side,ENU,YES,1348994.30000000005,"1348969",73911.80000000000,73912.11000000000,"98022","915",Semanski St,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","9348"
"40250","141","1",YES,None,"99481","235293",ACT,REG,ENU,Enumclaw,SE,NO,,S,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Warner Ave,38.00000000000,NS,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,38.00000000000,38.00000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Warner Ave,,Y,None,None,Near side,ENU,YES,1348965.39999999991,"1348940",72315.20000000000,72315.20000000000,"98022","915",Semanski St,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","9349"
"40296","141","1",YES,Off engine,"99482","235295",ACT,RL,ENU,Enumclaw,SE,NO,,S,NO,UNK,"0",None,"0",IN SERVICE,McDougall Ave,320.00000000000,NM,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,54.00000000000,54.00000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",McDougall Ave,,Y,None,None,Near middle,ENU,YES,1348434.19999999995,"1348409",71213.50000000000,71211.94000000000,"98022","915",Enumclaw High School AcRd,A1 <=2 rts,KCM,Toward,Light,Band,None,"0","9350"
"41199","141","1",YES,Off engine,"59032","148639",ACT,RL,ENU,Enumclaw,SE,NO,,S,NO,UNK,"0",YelRed-Stop,"90",IN SERVICE,Griffin Ave,50.00000000000,NS,1984-06-02T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,50.00000000000,50.00000000000,1984-06-02T00:00:00.000Z,"40",Unknown,"0",Griffin Ave,,Y,None,None,Near side,ENU,YES,1352764.19999999995,"1352744",76623.10000000001,76637.78999999999,"98022",186 633N 915,Wells St,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,Single,"1","5370"
"41200","141","1",YES,County skip,"59033","119728",ACT,RL,ENU,Enumclaw,SE,NO,,E,NO,UNK,"0",YelRed-Stop,"30",IN SERVICE,Roosevelt Ave E,309.00000000000,NS,1997-09-20T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,619.50000000000,170.00000000000,2018-10-26T00:00:00.000Z,"40",Unknown,"0",Roosevelt Ave E,,Y,None,None,Near side,ENU,YES,1354803.00000000000,"1354788",75077.60000000001,75057.45000000000,"98022",186 915,Griffin Ave,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","5371"
"41201","141","1",LTD,None,"59034","67925",ACT,REG,ENU,Enumclaw,SE,NO,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,Christianson Ave,112.40000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,184.00000000000,112.40000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Christianson Ave,,Y,None,None,Far side,ENU,YES,1348994.30000000005,"1349019",73909.60000000001,73909.28999999999,"98022","915",Semanski St,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","5372"
"41202","141","1",YES,None,"59035","235293",ACT,REG,ENU,Enumclaw,SE,NO,,N,NO,UNK,"0",YelRed-Stop,"50",IN SERVICE,Warner Ave,148.00000000000,FS,1990-05-25T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,148.00000000000,148.00000000000,1990-05-25T00:00:00.000Z,"40",Unknown,"0",Warner Ave,,Y,None,None,Far side,ENU,YES,1348965.50000000000,"1348991",72425.20000000000,72425.20000000000,"98022","915",Semanski St,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","5373"
"41247","141","1",LTD,None,"59036","118572",ACT,REG,ENU,Enumclaw,SE,NO,,E,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Semanski St,90.00000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,311.70000000000,90.00000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Semanski St,,Y,None,None,Far side,ENU,YES,1349097.39999999991,"1349097",74933.50000000000,74908.50000000000,"98022","915",Roosevelt Ave,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","5374"
"41248","141","1",LTD,None,"59037","120783",ACT,REG,ENU,Enumclaw,SE,NO,,E,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Melody Ln,105.00000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,41.80000000000,41.80000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Melody Ln,,Y,None,None,Far side,ENU,YES,1349916.10000000009,"1349916",74925.10000000001,74900.10000000001,"98022","915",Roosevelt Ave,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","5375"
"41249","141","1",YES,None,"59038","149474",ACT,REG,ENU,Enumclaw,SE,NO,,E,NO,UNK,"0",YelRed-Stop,"10",IN SERVICE,Myrtine St,55.30000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,107.50000000000,55.30000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Myrtine St,,Y,None,None,Far side,ENU,YES,1351202.60000000009,"1351202",74912.10000000001,74887.10000000001,"98022","915",Roosevelt Ave,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","5376"
"41250","141","1",UNK,Unknown,"59039","42796",CLO,REG,UNK,Unknown,SE,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,Garrett St,166.40000000000,NS,1991-08-02T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,199.60000000000,166.40000000000,2003-02-27T00:00:00.000Z,"40",Unknown,"0",Garrett St,,Y,UNK,Unknown,Near side,ENU,UNK,1354521.00000000000,"1354521",77490.70000000000,77515.70000000000,"98022",,SE 440th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014250"
"41252","141","1",YES,None,"59041","109705",ACT,REG,ENU,Enumclaw,SE,NO,,N,NO,NO,"2",None,"10",IN SERVICE,Stevenson Ave,40.00000000000,FS,1997-09-20T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,40.00000000000,40.00000000000,1997-09-20T00:00:00.000Z,"40",Unknown,"0",Stevenson Ave,,Y,None,None,Far side,ENU,YES,1352614.00000000000,"1352634",75947.70000000000,75933.24000000001,"98022",186 915,Cole St,A1 <=2 rts,KCM,Toward,2in metal,Concrete,None,"0","5377"
